segment,start,end,medad_p50,medad_p90,medad_p99,si_p50,si_p90,changed_pct,rtci,burst_score,tail_score,extreme_score,adim_sustained,adim_dynamic,adim_risk,spatial_adim,scene_activity,texture,spatial_score,temporal_score,v9_fusion,adci_temporal,adci_spatial,bdi,regime,class
953,4765.0,4770.0,0.0,0.0,0.0,100.24905395507812,101.2125015258789,3.7336076388888886,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40469968582668536,0.005524629901960784,497.27726969463913,0.24561409211141305,0.0,0.2400482849083394,0.0,0.40469968582668536,0.10564902431695397,LOW-COMPLEXITY,Low
954,4770.0,4775.0,0.0,0.0,0.0,99.52320098876953,101.20798950195312,3.8149097222222226,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39811556490330446,0.005904538126361655,506.9446799558521,0.2396589207846721,0.0,0.23783776153496042,0.0,0.39811556490330446,0.10354378570374607,LOW-COMPLEXITY,Low
955,4775.0,4780.0,0.0,0.0,0.0,100.11429595947266,101.03806915283204,2.795489583333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4056277494554087,0.004069821895424836,505.3148935536297,0.2457969328175428,0.0,0.24026198487748243,0.0,0.4056277494554087,0.10558322375203807,LOW-COMPLEXITY,Low
956,4780.0,4785.0,0.0,0.0,0.0,99.58013153076172,100.06673278808594,1.4401319444444445,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4068866721939188,0.0021411527777777783,492.6895243821992,0.24884112454729723,0.0,0.24117294242233692,0.0,0.4068866721939188,0.10710942407298682,LOW-COMPLEXITY,Low
957,4785.0,4790.0,0.0,0.0,0.0,99.44036865234375,99.95003204345703,1.8338958333333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39899914476726595,0.0026634734477124183,480.38995963894916,0.23657451342211783,0.0,0.2373471482649051,0.0,0.39899914476726595,0.10160897241195921,LOW-COMPLEXITY,Low
958,4790.0,4795.0,0.0,0.0,0.0,101.1998062133789,102.17106170654297,4.061347222222222,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39556675045147593,0.006087828431372549,536.3250565024274,0.23471601937018494,0.0,0.23754635664073448,0.0,0.39556675045147593,0.10160754689648055,LOW-COMPLEXITY,Low
959,4795.0,4800.0,0.0,0.0,0.0,100.23131561279297,101.36775054931641,3.187291666666667,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40025980105541453,0.004788180827886709,517.3739029276092,0.2393667585381524,0.0,0.23841892444413537,0.0,0.40025980105541453,0.10306505256066995,LOW-COMPLEXITY,Low
960,4800.0,4805.0,0.0,0.0,0.0,101.3670883178711,102.02320709228516,2.6828645833333336,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39988022024047326,0.003999740876906318,530.2042120912931,0.23990049831642096,0.0,0.239134711122254,0.0,0.39988022024047326,0.10367734299088106,LOW-COMPLEXITY,Low
961,4805.0,4810.0,0.0,0.0,0.7600000000000051,101.7898941040039,102.54789428710937,4.867208333333333,0.005700000000000038,0.0,0.038000000000000256,0.2,0.0,0.0,0.045684210466204495,0.40629134362510305,0.007649851443355119,539.6658882943349,0.2475302972852932,0.019872631552798954,0.25030141397278505,0.013705263139861349,0.40629134362510305,0.11665043919677626,LOW-COMPLEXITY,Low
962,4810.0,4815.0,0.0,0.0,0.7600000000000051,100.07685852050781,101.25084533691407,2.928434027777777,0.005700000000000038,0.0,0.038000000000000256,0.1,0.0,0.0,0.0088421052515233,0.40809953945915606,0.004402354166666666,500.3486310715569,0.2515286546483996,0.003846315784412635,0.24315325697126616,0.0026526315754569897,0.40809953945915606,0.11016939818708239,LOW-COMPLEXITY,Low
963,4815.0,4820.0,0.0,0.0,0.0,101.10099792480469,101.88864288330078,2.1490694444444447,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40522693999646786,0.00314537091503268,498.2292908435553,0.24522858794649338,0.0,0.24017198560456773,0.0,0.40522693999646786,0.10536775393572842,LOW-COMPLEXITY,Low
964,4820.0,4825.0,0.0,0.0,0.0,101.06856536865234,101.53708038330078,1.3893055555555553,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.404405394110571,0.002176424291938998,491.6799421147985,0.24517566105155297,0.0,0.24022755012264108,0.0,0.404405394110571,0.1055661245410581,LOW-COMPLEXITY,Low
965,4825.0,4830.0,0.0,0.0,0.0,101.44145965576172,102.00608520507812,1.979170138888889,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3955899822377244,0.003134800925925926,500.90777339619007,0.23190339627401002,0.0,0.23730881343340704,0.0,0.3955899822377244,0.10011228727926637,LOW-COMPLEXITY,Low
966,4830.0,4835.0,0.0,0.0,0.0,101.45221710205078,102.84215850830078,2.8296840277777773,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.41125189879877766,0.004380695533769063,535.9709032904605,0.25619077557588915,0.0,0.24222896444578576,0.0,0.41125189879877766,0.11006255064427517,LOW-COMPLEXITY,Low
967,4835.0,4840.0,0.0,0.0,0.0,101.6929702758789,102.20830841064453,1.5846180555555551,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39474689731502743,0.002446655092592592,524.1639187283773,0.2309484802994172,0.0,0.23709590213829787,0.0,0.39474689731502743,0.09977108156935599,LOW-COMPLEXITY,Low
968,4840.0,4845.0,0.0,0.0,0.0,101.37903594970703,102.07486877441406,2.5516562499999997,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4108357827269744,0.0037845796568627445,519.1065403013638,0.2544075778244438,0.0,0.24279791948124602,0.0,0.4108357827269744,0.10947411504891441,LOW-COMPLEXITY,Low
969,4845.0,4850.0,0.0,0.0,0.0,101.09043884277344,101.53512573242188,2.806597222222222,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.41574277537108895,0.004252660266884532,522.737593489558,0.2567734260511629,0.0,0.24376472598681462,0.0,0.41574277537108895,0.1097686732781943,LOW-COMPLEXITY,Low
970,4850.0,4855.0,0.0,0.0,0.0,100.3030776977539,100.93255920410157,1.7213090277777778,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.42340609251799116,0.002569791666666667,496.5825065047009,0.267597359782138,0.0,0.24588946139054554,0.0,0.42340609251799116,0.11400846824826215,LOW-COMPLEXITY,Low
971,4855.0,4860.0,0.0,0.0,0.0,101.14067077636719,101.40960083007812,1.5198680555555557,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4089476065850645,0.0022748476307189545,492.28070005218035,0.251126857310157,0.0,0.24198067468586562,0.0,0.4089476065850645,0.10801976314886534,LOW-COMPLEXITY,Low
972,4860.0,4865.0,0.0,0.0,0.0,101.43778991699219,101.91633605957031,1.62134375,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40929389908577585,0.002417525735294117,502.3416819060141,0.24895759153041241,0.0,0.24166428103443408,0.0,0.40929389908577585,0.10673781935581417,LOW-COMPLEXITY,Low
973,4865.0,4870.0,0.0,0.0,0.0,102.07062530517578,102.57267608642579,3.5532500000000002,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.42574637172576346,0.00520665781590414,530.7850011985732,0.2684653145764045,0.0,0.24663778279383314,0.0,0.42574637172576346,0.11411928833460297,LOW-COMPLEXITY,Low
974,4870.0,4875.0,0.0,0.0,0.0,101.21659088134766,101.8216567993164,2.669739583333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4170923423521437,0.004061319716775599,527.9655829294027,0.25967813578736926,0.0,0.24422879080972515,0.0,0.4170923423521437,0.11104605908905252,LOW-COMPLEXITY,Low
975,4875.0,4880.0,0.0,0.0,0.0,101.39627075195312,101.99517822265625,3.0903506944444445,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.410918505491558,0.004749806508714597,532.4589384999658,0.2519624290300476,0.0,0.24232542797596995,0.0,0.410918505491558,0.10806548793372377,LOW-COMPLEXITY,Low
976,4880.0,4885.0,0.0,0.0,0.0,101.14117431640625,101.4553955078125,2.5808854166666664,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4018199703677567,0.003970614379084967,508.9994736963379,0.24157216368180343,0.0,0.24008631633532493,0.0,0.4018199703677567,0.10436129996632626,LOW-COMPLEXITY,Low
977,4885.0,4890.0,0.0,0.0,0.0,101.55723571777344,101.8682846069336,2.297364583333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.41775065889822655,0.003464758442265795,541.7170844213952,0.2579137508190334,0.0,0.2441944378707836,0.0,0.41775065889822655,0.10998726393973432,LOW-COMPLEXITY,Low
978,4890.0,4895.0,0.0,0.0,0.0,101.31942749023438,101.60297546386718,2.4472499999999995,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40934137284035294,0.003547722086056645,540.2056095206656,0.24877292596879969,0.0,0.24194066898483765,0.0,0.40934137284035294,0.10673035391900479,LOW-COMPLEXITY,Low
979,4895.0,4900.0,0.0,0.0,0.0,98.73812866210938,101.22132873535156,7.62915625,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4061979694510627,0.012430811274509805,474.2657631446965,0.25154621957913775,0.0,0.23834286317682887,0.0,0.4061979694510627,0.10764361953869331,LOW-COMPLEXITY,Low
980,4900.0,4905.0,0.0,0.0,0.0,100.77742004394531,101.99166259765624,4.208732638888889,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3974038478455272,0.006500572440087145,535.638605258565,0.23633832076338918,0.0,0.2376525101538436,0.0,0.3974038478455272,0.10199657697415804,LOW-COMPLEXITY,Low
981,4905.0,4910.0,0.0,0.0,0.0,101.37950134277344,102.69070281982422,3.6486180555555556,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40079092741909206,0.00586778744553377,523.8303438494296,0.2423551997122224,0.0,0.2388889964558795,0.0,0.40079092741909206,0.10459101676089601,LOW-COMPLEXITY,Low
982,4910.0,4915.0,0.0,0.0,0.0,101.02964782714844,102.23614196777343,4.065211805555555,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4102788927462374,0.006139640114379085,536.1398310434582,0.2515975781454836,0.0,0.24143986509052157,0.0,0.4102788927462374,0.107733018667865,LOW-COMPLEXITY,Low
983,4915.0,4920.0,0.0,0.0,0.0,99.92268371582031,102.13555603027343,6.203503472222223,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3989941553428351,0.010009669389978212,499.515961965561,0.2411619457147322,0.0,0.23753539002926716,0.0,0.3989941553428351,0.10396982053190082,LOW-COMPLEXITY,Low
984,4920.0,4925.0,0.0,0.0,0.0,101.049560546875,102.05398406982422,3.9501770833333336,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3959064200094342,0.006158149373638345,526.3881243659266,0.23565500079605595,0.0,0.23766101501675257,0.0,0.3959064200094342,0.10203225065153282,LOW-COMPLEXITY,Low
985,4925.0,4930.0,0.0,0.0,0.0,101.37215423583984,102.41163482666016,3.0564131944444446,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.41127272668324816,0.004734689814814815,535.8375140065365,0.25257768341463,0.0,0.24184830093236168,0.0,0.41127272668324816,0.10811756536282954,LOW-COMPLEXITY,Low
986,4930.0,4935.0,0.0,0.0,0.0,100.9404067993164,102.30503692626954,3.608413194444444,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4101933812516387,0.005541877995642702,525.8712826431613,0.25429176124319974,0.0,0.24192311770171482,0.0,0.4101933812516387,0.1092706265042904,LOW-COMPLEXITY,Low
987,4935.0,4940.0,0.0,0.0,0.0,99.44273376464844,100.42583465576172,4.5745,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4459977399480196,0.007060819444444444,519.1571541853302,0.2931471303425164,0.0,0.2522298898339422,0.0,0.4459977399480196,0.12335459162613306,LOW-COMPLEXITY,Low
988,4940.0,4945.0,0.0,0.0,0.0,101.21268463134766,101.94752655029298,3.757489583333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40796080138336926,0.005570796023965142,488.3634603718832,0.24879537430718815,0.0,0.24065091059673835,0.0,0.40796080138336926,0.10663530551661017,LOW-COMPLEXITY,Low
989,4945.0,4950.0,0.0,0.0,0.7600000000000051,101.345703125,101.78321380615235,1.7334479166666665,0.005700000000000038,0.0,0.038000000000000256,0.1,0.0,0.0,0.0088421052515233,0.40560726923001733,0.0028266018518518523,511.36560896972475,0.24472719702107804,0.003846315784412635,0.24243040912446395,0.0026526315754569897,0.40560726923001733,0.10713874018432555,LOW-COMPLEXITY,Low
990,4950.0,4955.0,0.0,0.0,0.0,101.30957794189453,101.54486389160157,1.8906215277777776,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.43692238847613624,0.0028672365196078437,505.6322509096049,0.28198108048783155,0.0,0.25029518152336894,0.0,0.43692238847613624,0.11936325665806083,LOW-COMPLEXITY,Low
991,4955.0,4960.0,0.0,0.0,0.0,101.76190948486328,102.16319580078125,1.428690972222222,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.41130039200540786,0.0022836063453159044,517.5780532480965,0.25056411710773513,0.0,0.2421716876865546,0.0,0.41130039200540786,0.1072170512428097,LOW-COMPLEXITY,Low
992,4960.0,4965.0,0.0,0.0,0.0,100.87457275390625,101.56750183105468,3.1178645833333336,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40875261513161754,0.004710725217864923,528.8866086105637,0.24794228958781833,0.0,0.2412085438727395,0.0,0.40875261513161754,0.1062059813664636,LOW-COMPLEXITY,Low
993,4965.0,4970.0,0.0,0.0,0.0,100.75757598876953,101.06611938476563,1.1857291666666665,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4063309596630799,0.001968447303921569,529.6371916591769,0.24668212997649464,0.0,0.24128790464873995,0.0,0.4063309596630799,0.10620909169953632,LOW-COMPLEXITY,Low
994,4970.0,4975.0,0.0,0.0,0.0,100.44178009033203,100.84477081298829,1.8334062499999997,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39277953619723277,0.002747870642701525,536.7365075043552,0.228804135744475,0.0,0.2367404935903186,0.0,0.39277953619723277,0.09906635657954081,LOW-COMPLEXITY,Low
995,4975.0,4980.0,0.0,0.0,0.0,129.3162078857422,131.1015167236328,1.7058020833333334,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4467964867188263,0.003018691040305011,1059.4086482673747,0.3030890605929869,0.0,0.25327983952119565,0.0,0.4467964867188263,0.12849335244920534,LOW-COMPLEXITY,Low
996,4980.0,4985.0,0.0,0.0,0.0,131.27703857421875,131.75667419433594,2.489871527777778,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5075363592313292,0.0046938111383442276,1070.578073528429,0.3715819426140756,0.0,0.27248719349441314,0.0,0.5075363592313292,0.15427739922225012,LOW-COMPLEXITY,Low
997,4985.0,4990.0,0.0,0.0,0.0,101.04529571533203,101.61779479980468,1.3083055555555554,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4573433868573463,0.0019792290305010894,521.0483264524687,0.3151287942052742,0.0,0.25805172153990485,0.0,0.4573433868573463,0.1335466529272672,LOW-COMPLEXITY,Low
998,4990.0,4995.0,0.0,0.0,0.7600000000000051,101.16024780273438,101.7481475830078,3.266902777777777,0.005700000000000038,0.0,0.038000000000000256,0.1,0.0,0.0,0.0088421052515233,0.47785308368253526,0.005315064814814815,516.0540240394981,0.3318164671370498,0.003846315784412635,0.264137440633079,0.0026526315754569897,0.47785308368253526,0.14021938265719722,LOW-COMPLEXITY,Low
999,4995.0,5000.0,0.0,0.0,0.0,101.09738159179688,101.87421569824218,2.881885416666666,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40351222674356296,0.004348352260348584,506.10022321583244,0.24185415331325066,0.0,0.23954053147795537,0.0,0.40351222674356296,0.10388820598801896,LOW-COMPLEXITY,Low
1000,5000.0,5005.0,0.0,0.0,0.0,100.90113830566406,101.37657165527344,3.0562187500000007,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4140183636695123,0.0044120925925925925,599.1235768347686,0.25486378358453426,0.0,0.2432353560684484,0.0,0.4140183636695123,0.10905967549884601,LOW-COMPLEXITY,Low
1001,5005.0,5010.0,0.0,0.0,0.0,100.62858581542969,101.3335189819336,1.867246527777778,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3853637056215264,0.0028658547113289763,589.3444497788743,0.22026812585792338,0.0,0.2341871555181448,0.0,0.3853637056215264,0.09575864095493078,LOW-COMPLEXITY,Low
1002,5010.0,5015.0,0.0,0.0,0.0,101.16166687011719,102.46912841796875,2.075055555555555,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.43831479686184893,0.0032037081971677565,585.63561870481,0.29325488442246594,0.0,0.25166701345659526,0.0,0.43831479686184893,0.12513219770557907,LOW-COMPLEXITY,Low
1003,5015.0,5020.0,0.0,0.0,0.0,101.30924224853516,102.95827789306641,1.5700277777777776,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4222853436508555,0.002574885893246188,597.3930979512393,0.27211586590549114,0.0,0.24587535447731682,0.0,0.4222853436508555,0.11654297110709258,LOW-COMPLEXITY,Low
1004,5020.0,5025.0,0.0,0.0,0.0,102.74855041503906,103.44151000976562,3.266881944444444,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.41640854538828775,0.004923572167755992,540.7963031452974,0.2578398984867246,0.0,0.2436942748822759,0.0,0.41640854538828775,0.11011080910508692,LOW-COMPLEXITY,Low
1005,5025.0,5030.0,0.0,0.0,0.0,103.32470703125,103.83397369384765,1.762045138888889,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3897034581464646,0.0026366877723311543,573.6587127565184,0.2249019364966771,0.0,0.23564365231159626,0.0,0.3897034581464646,0.0975003820207811,LOW-COMPLEXITY,Low
1006,5030.0,5035.0,0.0,0.0,0.0,102.42476654052734,102.84441223144532,0.9116041666666667,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3890180913764417,0.0017056601307189542,565.7927192045172,0.22398445609610684,0.0,0.2354644589507656,0.0,0.3890180913764417,0.09715026583671095,LOW-COMPLEXITY,Low
1007,5035.0,5040.0,0.0,0.0,1.0,102.52771759033203,103.98587036132812,2.5389513888888886,0.0075,0.0,0.05,0.2,0.0,0.0,0.027999999972000006,0.3949882505112059,0.004183416802832245,564.4720179263514,0.23376493442316282,0.012179999987820003,0.24219433553812683,0.008399999991600002,0.3949882505112059,0.10710342201792433,LOW-COMPLEXITY,Low
1008,5040.0,5045.0,0.0,0.0,0.0,102.72016906738281,104.01410217285157,2.741232638888888,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4396065469611991,0.004189570261437909,579.5007677093516,0.29348578136846437,0.0,0.2518100510256429,0.0,0.4396065469611991,0.12497477180290742,LOW-COMPLEXITY,Low
1009,5045.0,5050.0,0.0,0.0,0.0,101.28074645996094,102.52777404785157,3.2427534722222218,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39579019841322033,0.00529102668845316,579.0751873143315,0.23439345245814905,0.0,0.23710272694857065,0.0,0.39579019841322033,0.10123513105776917,LOW-COMPLEXITY,Low
1010,5050.0,5055.0,0.0,0.0,0.0,101.1550521850586,102.0185317993164,2.8887083333333337,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4023470374978738,0.004532077478213508,554.3132513859956,0.2413231370825365,0.0,0.23927702436953743,0.0,0.4023470374978738,0.1038217676961379,LOW-COMPLEXITY,Low
1011,5055.0,5060.0,0.0,0.0,0.0,102.34773254394531,103.00394897460937,4.080232638888888,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4091971757799355,0.006608904411764707,554.7705026379106,0.25176816957482684,0.0,0.24220640814466307,0.0,0.4091971757799355,0.10835703369306164,LOW-COMPLEXITY,Low
1012,5060.0,5065.0,0.0,0.0,0.0,101.26294708251953,101.90758666992187,3.8437986111111107,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40741874139977774,0.006409334831154685,521.9770706877313,0.24826129633600405,0.0,0.24142640894169673,0.0,0.40741874139977774,0.10677520594765144,LOW-COMPLEXITY,Low
1013,5065.0,5070.0,0.0,0.0,0.0,101.14215087890625,101.7111801147461,3.014277777777777,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4120253054143661,0.004837515250544663,538.7285029581901,0.25463644207753533,0.0,0.24303044372274982,0.0,0.4120253054143661,0.10937254998813858,LOW-COMPLEXITY,Low
1014,5070.0,5075.0,0.0,0.0,0.0,100.9781265258789,102.01970825195312,4.289503472222222,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4001445069076952,0.0068716376633986935,516.1357680414113,0.2411988494888193,0.0,0.23903895281969886,0.0,0.4001445069076952,0.10422693150438045,LOW-COMPLEXITY,Low
1015,5075.0,5080.0,0.0,0.0,0.0,100.95365142822266,101.43197937011719,1.1317256944444443,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40997533191861346,0.0017492283496732023,546.529936776618,0.2521940898206803,0.0,0.24246174942891704,0.0,0.40997533191861346,0.10846482423080775,LOW-COMPLEXITY,Low
1016,5080.0,5085.0,0.0,0.0,0.0,101.51008605957031,101.75708770751953,2.0879861111111113,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40938132599017074,0.003205639161220043,532.7734144231657,0.2496190654637111,0.0,0.24220266954648392,0.0,0.40938132599017074,0.10723513557558223,LOW-COMPLEXITY,Low
1017,5085.0,5090.0,0.0,0.0,0.0,101.1399154663086,101.73206024169922,2.1620069444444447,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40608622876174283,0.0034540439814814815,540.3445662960064,0.2453837886479596,0.0,0.24065471864124977,0.0,0.40608622876174283,0.1053994886579815,LOW-COMPLEXITY,Low
1018,5090.0,5095.0,0.0,0.0,0.0,102.77310943603516,103.95111999511718,3.12765625,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3877168588708956,0.0045392896241830075,545.2519095760408,0.2250741354148106,0.0,0.23473400433685804,0.0,0.3877168588708956,0.09776475450758172,LOW-COMPLEXITY,Low
1019,5095.0,5100.0,0.0,0.0,0.0,103.14979553222656,103.80365295410157,2.8953229166666663,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4034426078093915,0.004512247821350763,575.2074808124966,0.24422226188857407,0.0,0.24031680368741495,0.0,0.4034426078093915,0.10536136028253439,LOW-COMPLEXITY,Low
1020,5100.0,5105.0,0.0,0.0,0.0,101.32392883300781,102.04794158935547,4.259743055555556,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4251784724785892,0.006756751633986928,538.2869120639572,0.2723143135466753,0.0,0.24724626033224778,0.0,0.4251784724785892,0.11639872976997705,LOW-COMPLEXITY,Low
1021,5105.0,5110.0,0.0,0.0,0.0,99.55424499511719,101.23758697509766,4.128246527777779,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.38211906791473543,0.006525662854030502,502.3290619057408,0.21900058804930528,0.0,0.2325147722367945,0.0,0.38211906791473543,0.09535069732884685,LOW-COMPLEXITY,Low
1022,5110.0,5115.0,0.0,0.0,0.0,99.8232421875,101.19837951660156,1.3809305555555556,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39309992226465185,0.002181654003267974,505.8777034958649,0.23224233268387914,0.0,0.23608540314542492,0.0,0.39309992226465185,0.10047607687667533,LOW-COMPLEXITY,Low
1023,5115.0,5120.0,0.0,0.0,0.0,100.77171325683594,101.06053924560547,2.1872569444444445,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.41553830229017713,0.0033931770152505454,509.4334427895286,0.26022012200845485,0.0,0.24471649897001033,0.0,0.41553830229017713,0.11187626007118676,LOW-COMPLEXITY,Low
1024,5120.0,5125.0,0.0,0.0,0.0,100.42508697509766,100.75551910400391,1.1674201388888892,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.41826466734234297,0.0019031086601307193,522.789046778924,0.26371714220561193,0.0,0.24555526758278673,0.0,0.41826466734234297,0.11323674792119556,LOW-COMPLEXITY,Low
1025,5125.0,5130.0,0.0,0.0,0.0,100.23062896728516,100.87667388916016,2.101784722222223,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4025495506813806,0.0033257587145969496,534.2836919293865,0.24258473038521886,0.0,0.23989168496710694,0.0,0.4025495506813806,0.1046170672607517,LOW-COMPLEXITY,Low
1026,5130.0,5135.0,0.0,0.0,0.0,100.85501098632812,101.87709350585938,2.0288680555555554,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4059739214111063,0.003021898420479303,523.8640497487308,0.2457044224295423,0.0,0.24003306929854007,0.0,0.4059739214111063,0.1053703051164836,LOW-COMPLEXITY,Low
1027,5135.0,5140.0,0.0,0.0,0.0,102.3144760131836,103.59898834228515,3.877399305555556,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4070567259472377,0.006005104166666666,548.2616177468449,0.24957557518579276,0.0,0.24088893276944204,0.0,0.4070567259472377,0.10733473257539167,LOW-COMPLEXITY,Low
