segment,start,end,medad_p50,medad_p90,medad_p99,si_p50,si_p90,changed_pct,rtci,burst_score,tail_score,extreme_score,adim_sustained,adim_dynamic,adim_risk,spatial_adim,scene_activity,texture,spatial_score,temporal_score,v9_fusion,adci_temporal,adci_spatial,bdi,regime,class
716,3580.0,3585.0,0.0,2.0,31.800000000000153,78.88423156738281,80.04842071533203,7.9240522875817,0.25,0.2,1.0,0.16352201257861557,0.043749999978124995,0.5,0.5638160294802875,0.42710828759731867,0.013585696687171602,234.8166042807239,0.2817575580440245,0.45590059782047976,0.4143195090374051,0.35945730883643,0.42710828759731867,0.3886859397078175,SPARSE-EXTREME,Moderate
717,3585.0,3590.0,0.0,1.0,37.68000000000022,80.37504577636719,80.7479248046875,6.229317810457516,0.175,0.1,1.0,0.13004246284500987,0.0,0.15,0.5639792447643632,0.5111786663442441,0.01187984845572216,243.53753298616886,0.3762131841178633,0.30645597147249803,0.3899070414956185,0.22169377342930896,0.5111786663442441,0.3188762767109916,SPARSE-EXTREME,Moderate
718,3590.0,3595.0,0.0,1.0,2.0,62.14260482788086,80.61295471191406,5.745955882352941,0.04,0.1,0.1,1.0,0.0,0.15,0.35111111111111115,0.4318936198161651,0.009915474657183138,263.52847810321373,0.34415322407328186,0.21385833333333337,0.3095595212513202,0.15783333333333335,0.4318936198161651,0.2626157061872284,LOW-COMPLEXITY,Moderate
719,3595.0,3600.0,0.0,1.0,1.0,61.38566970825195,62.084397888183595,5.204644607843135,0.0325,0.1,0.05,0.1,0.0,0.15,0.04571428571428573,0.40460064531489937,0.008403003812636164,255.59303633820852,0.24645477350123912,0.08101071428571428,0.2531368643985258,0.06621428571428571,0.40460064531489937,0.1550322708185216,LOW-COMPLEXITY,Low
720,3600.0,3605.0,0.0,1.0,2.760000000000005,61.97671890258789,62.86253128051758,4.52640522875817,0.04570000000000004,0.1,0.13800000000000026,1.0,0.0,0.15,0.3639543726235743,0.43997045552031333,0.008906693739587338,259.8318552039121,0.29227627941013423,0.21944515209125479,0.3281749812891145,0.16168631178707227,0.43997045552031333,0.243099925169715,LOW-COMPLEXITY,Moderate
721,3605.0,3610.0,0.0,1.0,2.0,56.6334228515625,57.06840133666992,5.449264705882354,0.04,0.1,0.1,0.15,0.0,0.15,0.09911111108311114,0.4061713448255471,0.008634131263616559,266.5056508279708,0.24871227894529216,0.10423833332115334,0.2655391139806491,0.08223333332493334,0.4061713448255471,0.16811865982195315,LOW-COMPLEXITY,Low
722,3610.0,3615.0,0.0,2.6000000000000085,9.280000000000015,56.18699645996094,79.80947418212891,10.826854575163399,0.17306153846153866,0.26000000000000084,0.46400000000000075,0.668103448275861,0.033653846140902256,0.5,0.5741632485961617,0.3619694744848727,0.018289259099064467,260.49539973202786,0.267967026645129,0.4588114939065225,0.37558570917897344,0.3590278207281643,0.3619694744848727,0.38607063020341126,SPARSE-EXTREME,Moderate
723,3615.0,3620.0,0.0,1.6000000000000085,62.280000000000015,59.635398864746094,80.04503631591797,8.522908496732029,0.2524999999999999,0.16000000000000086,1.0,0.11078998073217723,0.05468749996582002,0.5,0.640642878620721,0.3841779406126334,0.017461557734204793,271.34413215367493,0.28743428975963486,0.4910429334446303,0.40386215625652455,0.3863334885742533,0.3841779406126334,0.41012084620955075,HEAVY-TAIL-RISK,Moderate
724,3620.0,3625.0,0.0,1.0,2.760000000000005,61.91910934448242,62.721700286865236,7.540204248366011,0.14570000000000005,0.1,0.13800000000000026,1.0,0.08749999991249999,0.42999999999999994,0.6635734384026882,0.41929722665099384,0.011791100217864923,272.3015980398644,0.26438317762725655,0.477660695691388,0.4338793424997742,0.3801970314901814,0.41929722665099384,0.386261067786204,HEAVY-TAIL-RISK,Moderate
725,3625.0,3630.0,0.0,0.0,1.0,60.923458099365234,63.67995910644532,2.961319444444444,0.0075,0.0,0.05,0.2,0.0,0.0,0.027999999972000006,0.4253818708138007,0.004711945245418429,275.04276118365124,0.28476314589473617,0.012179999987820003,0.2374591348572594,0.008399999991600002,0.4253818708138007,0.12334680243975868,LOW-COMPLEXITY,Low
726,3630.0,3635.0,0.0,1.0,3.0,59.75607681274414,61.068451690673825,6.884187091503268,0.14750000000000002,0.1,0.15,1.0,0.08749999991249999,0.42999999999999994,0.3907692307692308,0.4063780341967883,0.010901924420094836,251.44928891780154,0.2545077603297027,0.3589908653708341,0.3734664939619468,0.29835576920014417,0.4063780341967883,0.3224880291177203,LOW-COMPLEXITY,Moderate
727,3635.0,3640.0,0.0,1.0,1.0,55.48568344116211,56.153099060058594,3.2824591503267975,0.0325,0.1,0.05,0.1,0.0,0.15,0.04571428571428573,0.39332293549440894,0.005216770152505446,225.1202223572623,0.23106865601615106,0.08101071428571428,0.247254476467565,0.06621428571428571,0.39332293549440894,0.14809980375526388,LOW-COMPLEXITY,Low
728,3640.0,3645.0,0.0,1.0,37.72000000000024,60.92405319213867,79.42162322998047,5.534517973856211,0.275,0.1,1.0,0.14316012725344554,0.08749999991249999,0.42999999999999994,0.16695132812774158,0.38690166160269424,0.010550537453543509,261.77655933900877,0.28474908793706105,0.2616300777217863,0.30826267155460957,0.23121039840769742,0.38690166160269424,0.2860837628311315,SPARSE-EXTREME,Moderate
729,3645.0,3650.0,0.0,1.0,34.68000000000022,60.306907653808594,75.08274993896484,5.238553921568627,0.275,0.1,1.0,0.13264129181084114,0.08749999991249999,0.42999999999999994,0.5452470724927669,0.4102445611463056,0.010095621235422274,263.73852188700914,0.3061991031620362,0.42618872652057227,0.39485070838703334,0.344699121717205,0.4102445611463056,0.3780232201038184,SPARSE-EXTREME,Moderate
730,3650.0,3655.0,0.0,1.0,1.7600000000000051,60.2005500793457,61.03384017944336,5.722042483660131,0.13820000000000005,0.1,0.08800000000000026,0.17045454545454497,0.08749999991249999,0.42999999999999994,0.1367186932248253,0.41707789840912285,0.00839761742278611,275.43168593545164,0.26132382829551587,0.2484788815390177,0.3274418123561528,0.22214060793682255,0.41707789840912285,0.2690048778538544,LOW-COMPLEXITY,Moderate
731,3655.0,3660.0,0.0,1.0,21.200000000000102,66.35084533691406,66.73451538085938,3.51109068627451,0.175,0.1,1.0,0.12264150943396168,0.0,0.15,0.5467730038674263,0.42936058116052045,0.0071342983467896975,277.2651949043654,0.28041270661409207,0.29897125668233043,0.3633016064215811,0.21653190116022789,0.42936058116052045,0.2795377208445832,SPARSE-EXTREME,Moderate
732,3660.0,3665.0,0.0,1.0,36.960000000000235,63.58266067504883,78.74838104248047,6.305000000000001,0.275,0.1,1.0,0.13257575757575674,0.08749999991249999,0.42999999999999994,0.5206284976769846,0.38543675647340675,0.01182900150583109,270.0232552661528,0.27148120329544734,0.415479646475707,0.3821207856891147,0.3373135492724703,0.38543675647340675,0.35871796217210977,SPARSE-EXTREME,Moderate
733,3665.0,3670.0,0.0,1.0,33.16000000000021,79.09104919433594,79.49193725585937,3.3849714052287583,0.175,0.1,1.0,0.2110977080820252,0.0,0.15,0.18085757694880186,0.44599946248889916,0.008094671760861207,276.02406488775017,0.3039790897947062,0.13979804597272882,0.29414434289478864,0.10675727308464056,0.44599946248889916,0.2080688358306246,SPARSE-EXTREME,Low
734,3670.0,3675.0,0.0,0.0,1.0,61.882240295410156,62.273135375976565,2.4300163398692813,0.0075,0.0,0.05,0.1,0.0,0.0,1.0,0.39893970801079154,0.004233864218890169,250.6809616302659,0.23726110756267596,0.435,0.4241031676425206,0.3,0.39893970801079154,0.3173317354535223,HEAVY-TAIL-RISK,Moderate
735,3675.0,3680.0,0.0,0.0,1.7600000000000051,61.55913162231445,62.807160186767575,2.6446078431372544,0.013200000000000038,0.0,0.08800000000000026,1.0,0.0,0.0,0.28,0.48048187248495355,0.005598065487632963,244.6625764336875,0.33948232133862655,0.1218,0.30298912224589947,0.084,0.48048187248495355,0.19766688533413973,LOW-COMPLEXITY,Moderate
736,3680.0,3685.0,0.0,0.0,16.200000000000102,59.958003997802734,61.955282592773436,2.1416870915032677,0.12150000000000077,0.0,0.8100000000000052,0.30246913580246726,0.0,0.0,1.0,0.39428227667632515,0.005885251986415482,248.73427065890954,0.23839195432291385,0.435,0.42073641946542933,0.3,0.39428227667632515,0.31788315480527596,HEAVY-TAIL-RISK,Moderate
737,3685.0,3690.0,0.0,0.0,1.0,61.82896423339844,62.408198547363284,2.598562091503268,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.3948417964729922,0.004441111591695502,247.3887244604622,0.23295986147842263,0.0,0.22194122043579578,0.0,0.3948417964729922,0.09544890877349177,LOW-COMPLEXITY,Low
738,3690.0,3695.0,0.0,0.0,1.0,62.08884811401367,62.56015548706055,2.52827614379085,0.0075,0.0,0.05,0.1,0.0,0.0,1.0,0.4016421562011858,0.004533573625528643,248.5602830821804,0.24030696584831324,0.435,0.4245793024560129,0.3,0.4016421562011858,0.31834569973346466,HEAVY-TAIL-RISK,Moderate
739,3695.0,3700.0,0.0,0.0,4.52000000000001,79.70361328125,80.07455902099609,2.620731209150328,0.033900000000000076,0.0,0.2260000000000005,0.8185840707964583,0.0,0.0,1.0,0.5091163819388882,0.005376711361014994,288.7742277832521,0.3734225440946191,0.435,0.46072709104071674,0.3,0.5091163819388882,0.37068665842683834,HEAVY-TAIL-RISK,Moderate
740,3700.0,3705.0,0.0,0.6000000000000085,9.04000000000002,79.64686584472656,80.96713714599609,2.754268790849673,0.08280000000000036,0.06000000000000085,0.452000000000001,0.630530973451326,0.0,0.15,0.2963386062385108,0.46006479578100473,0.005633787004998076,289.60091490642225,0.315410393024919,0.1900322937137522,0.3218079691322541,0.14140158187155324,0.46006479578100473,0.2372725776992739,SPARSE-EXTREME,Moderate
741,3705.0,3710.0,0.0,1.0,47.4400000000001,55.074378967285156,64.9559555053711,5.940347222222224,0.275,0.1,1.0,0.12436762225969619,0.08749999991249999,0.42999999999999994,0.6351167429002296,0.4646016861381871,0.01215434079841087,255.60201665184883,0.36541200939036383,0.4652820331478186,0.43347451834966527,0.3716600228394438,0.4646016861381871,0.42103917601805235,HEAVY-TAIL-RISK,Moderate
742,3710.0,3715.0,0.0,0.0,9.280000000000015,79.42257690429688,79.83084106445312,2.738267973856209,0.0696000000000001,0.0,0.46400000000000075,0.5711206896551715,0.0,0.0,0.49102580712810473,0.43002537486918146,0.005687326188645391,268.82971753865513,0.28446978311648247,0.21359622610072557,0.332958008515636,0.14730774213843142,0.43002537486918146,0.2249177218906342,SPARSE-EXTREME,Moderate
743,3715.0,3720.0,0.0,4.6000000000000085,34.28000000000014,65.68169403076172,75.2244384765625,6.792749183006537,0.28673913043478283,0.46000000000000085,1.0,0.15752625437572862,0.019021739126299585,0.5,0.5516889627742846,0.4567711528003546,0.011270888760733053,241.85259978232114,0.3503168454649503,0.44673062271920594,0.41003885221067476,0.3471642975264902,0.4567711528003546,0.41223257722226536,SPARSE-EXTREME,Moderate
744,3720.0,3725.0,0.0,1.0,2.0,59.866065979003906,60.89456481933594,7.364305555555557,0.14,0.1,0.1,0.8,0.08749999991249999,0.42999999999999994,0.6005070977791825,0.41932572007773933,0.013083210944508521,265.8866524648707,0.26648611214224915,0.4502268375201631,0.42075593276666234,0.3612771293031297,0.41932572007773933,0.3732522671868989,HEAVY-TAIL-RISK,Moderate
745,3725.0,3730.0,0.0,1.0,3.0,56.85591125488281,58.39175567626953,6.26515931372549,0.0475,0.1,0.15,1.0,0.0,0.15,0.3672727272727273,0.4802883541549033,0.010992679097782905,266.49605679860946,0.3401560600575126,0.22088863636363637,0.3396441139480693,0.16268181818181818,0.4802883541549033,0.2614722904627638,LOW-COMPLEXITY,Moderate
746,3730.0,3735.0,0.0,1.0,1.7600000000000051,64.0460205078125,66.12823944091797,3.4854942810457525,0.03820000000000004,0.1,0.08800000000000026,0.11363636363636331,0.0,0.15,0.07494539163649995,0.43695550869025124,0.005528038735101884,246.80148692647634,0.2956970402462252,0.09372624536187749,0.2678006087923385,0.07498361749094998,0.43695550869025124,0.18108166477334323,LOW-COMPLEXITY,Low
747,3735.0,3740.0,0.0,0.0,1.0,65.70897674560547,66.65974884033203,3.2636478758169933,0.0075,0.0,0.05,0.2,0.0,0.0,1.0,0.3965499217519957,0.005264091054722542,251.58055929546728,0.23634023910802165,0.435,0.4227213154906651,0.3,0.3965499217519957,0.3169850995377446,HEAVY-TAIL-RISK,Moderate
748,3740.0,3745.0,0.0,1.0,37.16000000000021,59.90556335449219,61.17799301147461,4.974803921568627,0.175,0.1,1.0,0.13724434876210903,0.0,0.15,0.40682108742656364,0.41834432274369693,0.010149723023196206,239.2131753076435,0.2714689321544187,0.2380921730305552,0.3279526821315392,0.1745463262279691,0.41834432274369693,0.24445498725130838,SPARSE-EXTREME,Moderate
749,3745.0,3750.0,0.0,1.0,5.280000000000015,59.12531661987305,60.4870246887207,3.338325163398693,0.06460000000000012,0.1,0.2640000000000008,0.9659090909090882,0.0,0.15,0.3885861182519281,0.4100873512648292,0.006926091407151095,239.8291588911906,0.26065871592999795,0.23015996143958872,0.3216557446211332,0.16907583547557842,0.4100873512648292,0.2361749485039775,SPARSE-EXTREME,Moderate
750,3750.0,3755.0,0.0,0.0,23.800000000000153,53.871299743652344,54.40746994018555,2.0894566993464054,0.15,0.0,1.0,0.14705882352941083,0.0,0.0,0.013176470587681397,0.4154104576341402,0.005124172113289759,240.80061095567524,0.2631909293201313,0.005731764705641407,0.2310846003684134,0.003952941176304419,0.4154104576341402,0.11059893096862751,SPARSE-EXTREME,Low
751,3755.0,3760.0,0.0,0.0,1.0,50.55720901489258,51.253273010253906,0.8665931372549018,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.39496386836095154,0.002521678200692041,214.5511350113115,0.2347209467336174,0.0,0.21954623372610987,0.0,0.39496386836095154,0.09546068808070926,LOW-COMPLEXITY,Low
752,3760.0,3765.0,0.0,0.0,1.0,50.41876220703125,51.03428192138672,1.1624223856209153,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.40185358772377106,0.0028538275342816872,212.85145155166433,0.24130994440822215,0.0,0.22141822295866664,0.0,0.40185358772377106,0.09768795330870163,LOW-COMPLEXITY,Low
753,3765.0,3770.0,0.0,1.0,1.0,58.120967864990234,60.39689636230469,4.486854575163399,0.0325,0.1,0.05,1.0,0.0,0.15,0.04571428571428573,0.40000719731871176,0.008788536620530564,236.5437618583804,0.2518763868676992,0.08101071428571428,0.2482026429485269,0.06621428571428571,0.40000719731871176,0.15716446199329895,LOW-COMPLEXITY,Low
754,3770.0,3775.0,0.0,1.0,1.7600000000000051,55.624698638916016,57.83769683837891,4.0162990196078425,0.13820000000000005,0.1,0.08800000000000026,1.0,0.08749999991249999,0.42999999999999994,0.37103448275862083,0.4542222822475137,0.007681397219018327,229.90152662569974,0.3165473124094588,0.3504062499862188,0.38188829785257955,0.2924353447969612,0.4542222822475137,0.3415341623050469,LOW-COMPLEXITY,Moderate
755,3775.0,3780.0,0.0,12.0,44.28000000000014,60.62007522583008,75.05178680419922,20.086286764705882,0.45833333333333337,1.0,1.0,0.1400180668473347,0.05104166666241319,0.5,0.3154666910051753,0.37899778258750255,0.035100482666922984,223.88710679792462,0.2627473405367322,0.3490170730865813,0.33813658824997983,0.28750459063339723,0.37899778258750255,0.32729203415975977,SPARSE-EXTREME,Moderate
756,3780.0,3785.0,1.0,8.0,12.0,55.40463638305664,56.24435806274414,19.41779411764706,0.4066666666666667,0.8,0.6,0.1,0.16874999998906248,0.6525,0.1594253726585335,0.4143726162856243,0.027897518422401638,171.8155055532828,0.2593868014718731,0.3618219121047394,0.36925180019910775,0.3352651117937319,0.4143726162856243,0.3423771826329982,SPARSE-EXTREME,Moderate
757,3785.0,3790.0,0.0,0.0,1.0,56.11611557006836,56.585549926757814,2.3804084967320263,0.0075,0.0,0.05,0.2,0.0,0.0,0.027999999972000006,0.4001142141047871,0.004316576957580417,163.2662909469219,0.23833162915286887,0.012179999987820003,0.2239577483260029,0.008399999991600002,0.4001142141047871,0.10172247296013867,LOW-COMPLEXITY,Low
758,3790.0,3795.0,0.0,1.0,1.0,55.5651969909668,56.63117294311523,3.2008169934640534,0.0325,0.1,0.05,0.1,0.0,0.15,0.04571428571428573,0.38979427416046364,0.005248575387671408,160.91094433663335,0.2285808748621104,0.08101071428571428,0.24177799127576566,0.06621428571428571,0.38979427416046364,0.1458213086946001,LOW-COMPLEXITY,Low
759,3795.0,3800.0,0.0,1.0,1.0,55.472408294677734,55.95679550170898,4.0439011437908485,0.0325,0.1,0.05,0.1,0.0,0.15,0.04571428571428573,0.41232711045740855,0.006633739747533,157.13441900215682,0.25602800485597743,0.08101071428571428,0.24990689396907098,0.06621428571428571,0.41232711045740855,0.1567567805599543,LOW-COMPLEXITY,Low
760,3800.0,3805.0,0.0,0.0,32.00000000000013,69.96708679199219,93.99529113769532,4.917099673202614,0.15,0.0,1.0,0.26874999999999893,0.0,0.0,0.5438410752063103,0.4381724744872178,0.008841492214532872,307.46277430405763,0.36001874440210657,0.23657086771474495,0.3317642213012973,0.16315232256189308,0.4381724744872178,0.2681598923156494,SPARSE-EXTREME,Moderate
761,3805.0,3810.0,0.0,1.0,40.60000000000018,68.41170501708984,88.0152603149414,5.259554738562091,0.175,0.1,1.0,0.1280788177339896,0.0,0.15,0.6384666151779728,0.3518018063635552,0.009655033000128158,261.7996403231273,0.23351300655052815,0.33885797760241815,0.34032764153684186,0.24403998455339182,0.3518018063635552,0.2811907184989659,HEAVY-TAIL-RISK,Moderate
762,3810.0,3815.0,0.0,0.0,0.0,58.684879302978516,59.61106185913086,2.203970588235294,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40347446490228067,0.004103648756888376,202.06186176833447,0.246023849169391,0.0,0.2215370079436316,0.0,0.40347446490228067,0.09968126113939638,LOW-COMPLEXITY,Low
763,3815.0,3820.0,0.0,0.0,1.0,57.9685173034668,58.361962127685544,2.006139705882353,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.4318610007439285,0.0044432428232731,196.49364148776644,0.27985211839629204,0.0,0.2309047591557404,0.0,0.4318610007439285,0.11277747471667304,LOW-COMPLEXITY,Low
764,3820.0,3825.0,0.0,0.0,0.0,57.99225616455078,58.290382385253906,1.5853227124183007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4043195774776205,0.0035486429898756887,195.9432130226589,0.2447441865394279,0.0,0.22233320350856187,0.0,0.4043195774776205,0.09910882012830548,LOW-COMPLEXITY,Low
765,3825.0,3830.0,0.0,0.0,0.0,58.611698150634766,58.98359146118164,1.0936846405228757,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4051610410659871,0.0026163610149942326,197.80720823837416,0.24641574733809532,0.0,0.2226108355637048,0.0,0.4051610410659871,0.09983140584984757,LOW-COMPLEXITY,Low
766,3830.0,3835.0,0.0,0.0,0.0,58.375911712646484,58.5944107055664,0.6964174836601307,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4265941748653981,0.0019485994168909394,197.51638874516973,0.270995698763832,0.0,0.22913761602558388,0.0,0.4265941748653981,0.10904747127452083,LOW-COMPLEXITY,Low
767,3835.0,3840.0,0.0,0.0,1.0,59.38283920288086,59.768253326416016,2.584983660130719,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.46298904132757135,0.005164218890170448,201.48178599745913,0.3162228932010447,0.0,0.24042524456539588,0.0,0.46298904132757135,0.12651302186651806,LOW-COMPLEXITY,Low
768,3840.0,3845.0,0.0,0.0,0.0,57.941062927246094,59.187391662597655,2.0652736928104574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40220709740902677,0.004404098103293604,197.83036050412116,0.24383578273861756,0.0,0.21993195917061756,0.0,0.40220709740902677,0.09834230272676822,LOW-COMPLEXITY,Low
769,3845.0,3850.0,0.0,0.0,0.7600000000000051,57.977169036865234,58.54589157104492,1.4553308823529414,0.005700000000000038,0.0,0.038000000000000256,0.1,0.0,0.0,0.0088421052515233,0.40823894685567436,0.003161206907599641,196.79219601174586,0.2500194280007299,0.003846315784412635,0.22479353113995887,0.0026526315754569897,0.40823894685567436,0.10295402897316044,LOW-COMPLEXITY,Low
